tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab
4.89385646423,8.41942595352,7.43339755766,2.70205218854,4.14106308272,-1.66890826152,-1.47628053693,-0.995874284262,0.402049444739,0.640118318818,0.30594264436,0.994018264691,0.0271244998281
3.49732335401,1.83304654887,6.14591262143,6.13574860554,3.77654299188,-0.905611702958,-1.84797284935,-1.02295843957,0.873698105614,0.321814402485,0.585725085771,0.541832662055,0.0397260907933
7.51302728949,6.04843234284,6.50987053484,5.92281937685,3.78891757744,-1.49490785654,-1.45084521666,-0.843164504237,0.497383370888,0.168621325341,0.668516196865,0.254377507111,0.0339906898176
4.68682265256,2.30854380186,0.782000811421,1.76564019459,3.99792012548,-1.89041281864,-1.24776277447,-0.859744532368,0.941997672769,0.944923916037,0.688300769908,0.194773801815,-0.000463439728857
9.70087447095,9.29857406038,5.68960150213,3.08275914707,4.03614930927,-1.21592978786,-1.06033862567,-1.75988089574,0.855544335835,0.984831802633,0.68389768245,0.341716896411,0.0722467508066
4.4042100851,0.870283776975,2.37221378426,8.22442667437,4.28367752625,-1.26294843478,-1.69344194597,-1.32728714549,0.924530545106,0.868829744528,0.64087733865,0.697194059461,-0.00190622323157
6.8170463083,2.47195060435,2.62642670351,0.797965300002,4.25884925353,-1.76348373509,-0.658978887994,-1.83638663045,0.432230571217,0.852307404814,0.62766458054,0.4013147911,-0.00845498707484
4.65222062244,9.09445216353,1.80143821071,0.62087477462,4.6223065413,-1.90183954676,-1.06956353188,-1.65090346267,0.575045696469,0.11213484082,0.731635214444,0.2612194969,-0.0266578337001
6.30134952658,8.69914296632,8.92595600195,2.29152738243,4.35045547575,-1.36913433788,-1.41015701398,-1.5711641239,0.158706464366,0.903662958825,0.129574638739,0.691925860524,0.0122942611396
6.19160885386,6.83335907214,8.22782967059,9.91662331541,5.11621072787,-1.77740860352,-1.85614964568,-1.48265247867,0.852012270679,0.068194435962,0.209081712267,0.138417080208,0.0104129196306
5.95843364921,4.91225328897,0.904925759675,8.90494279686,4.08430399881,-1.50679795795,-0.738078884939,-1.83942715591,0.874464207853,0.64252423982,0.926899619428,0.285704328247,0.0155567433583
2.15452011958,8.78143012638,7.51485246564,7.8442773375,3.89441345096,-1.83889433827,-1.20342590039,-0.852093212298,0.0589287629723,0.735227684617,0.473288221036,0.546870896387,0.0478982983445
3.25982885268,6.67794465294,7.67130447111,2.45266397467,5.44328603535,-1.74621433792,-1.72295444925,-1.97411724818,0.981641129645,0.306295016238,0.564869638419,0.316640665387,0.0193075706958
8.96633654383,9.38369946682,0.634768946208,6.52740269986,4.02285146966,-1.77659783678,-0.780194609482,-1.4660590234,0.167651800064,0.210657454967,0.845621513142,0.718452660534,-0.0234565148323
6.12761619114,3.20465612572,3.14878198516,3.36100880752,4.71911207176,-1.37832193275,-1.62125206221,-1.7195380768,0.7371512818,0.0821431884945,0.836206206679,0.928110192731,0.0527736434891
6.62545979206,8.85101456487,9.41310780496,9.33066072237,3.8868693043,-1.03635059111,-1.10474186966,-1.74577684353,0.378542419961,0.510910231288,0.843751145679,0.336191724653,0.0603249182499
5.26446081636,1.65612725363,2.28351296483,3.71061024831,3.99872258814,-1.58981707938,-0.716651169229,-1.69225433953,0.187692461243,0.653575490746,0.941985786254,0.387957668151,-0.0193063446662
1.59228309914,8.40133187201,7.31384134222,1.28922236962,4.35332299441,-1.67416272201,-1.70396029702,-0.975199975378,0.51667555337,0.661814998204,0.92458670698,0.277908510894,0.02429078805
5.56352762977,1.48348263412,8.55514081532,7.68255626973,4.26514610951,-1.89414792952,-1.7771977569,-0.593800423094,0.670454198748,0.181472889891,0.608596081546,0.238357487216,0.0239186889735
4.31337492183,6.67674745397,8.73828217227,5.0084892445,5.45404256833,-1.60087803415,-1.93195353088,-1.9212110033,0.382817680528,0.42731402033,0.40850420101,0.559357719791,0.0311468610473
4.49909212686,9.99060631804,5.12504300142,1.37658337423,4.05342141567,-1.85000315764,-0.837726402809,-1.36569185522,0.399515423235,0.432421263027,0.699554709977,0.355279681971,-0.00107041018613
8.94226566997,3.23540974957,8.13719029532,7.0458643464,4.24752646895,-0.663566199006,-1.98684940017,-1.59711086977,0.812862076084,0.929569005902,0.0701454509856,0.773975371332,0.0532709562973
9.73902649105,8.48615286673,7.81620113334,9.38077830706,3.87069310454,-1.42706097792,-0.596568759875,-1.84706336675,0.179230288134,0.401928134201,0.843092215227,0.622290720135,0.0606215440576
1.26125724901,4.7927439044,1.51833647443,4.0551799803,4.3688867888,-1.98060837817,-1.39216611649,-0.996112294134,0.104044686144,0.0544064733845,0.669895413269,0.25051881527,-0.0466292763395
4.92814672533,5.40194926033,4.57665750662,1.7214365998,4.77065024142,-1.39520679174,-1.64621098485,-1.72923246484,0.690958302157,0.52825103511,0.148013880761,0.354951886129,0.00777877311644
6.58961642282,7.43767053046,1.98007463828,3.19801196237,4.91848393999,-1.26455758196,-1.79265268336,-1.86127367466,0.700086874823,0.562769372317,0.827932676156,0.15038385189,0.0186921167913
9.172205922,6.87847130158,5.42425869911,9.80864959059,3.86056808033,-1.20363796388,-1.32675875081,-1.33017136564,0.195995879601,0.638199144676,0.643058531336,0.266533387985,0.0368057335435
0.625803662462,7.18613334167,7.60752001413,2.25468317848,3.80281188692,-1.88726053569,-0.553328795481,-1.36222255575,0.665380660965,0.853409130093,0.398084925929,0.240152463417,-0.00632969069542
8.03408491719,7.26996778205,2.29867376006,3.60118949839,3.9903216409,-1.60547968489,-1.58899567994,-0.795846276068,0.133879731477,0.958070904758,0.104811596384,0.375256683303,0.0157146686796
5.53425343514,6.01002017164,7.26875287348,2.65261674671,4.24080028616,-0.83361990507,-1.72934762222,-1.67783275887,0.464640562415,0.486682034587,0.855011580428,0.712711167154,0.0564080603794
7.05763984175,3.42683058578,1.12378116661,7.72821451525,3.81298236488,-1.83731846461,-1.17609542827,-0.799568471999,0.820445162512,0.466430775903,0.21384202659,0.7426986401,0.0421087088874
1.95863172159,4.38021921151,7.2504428128,3.28861266076,5.82728450075,-1.98223097232,-1.86598912637,-1.97906440206,0.427252291234,0.549014470071,0.842004304718,0.578041603738,0.0331551090745
9.47016549623,9.2087671146,8.80529605723,4.16029236391,3.73978529367,-1.27830678979,-0.968522250854,-1.49295625302,0.472585832224,0.808650089808,0.840474147053,0.905683649025,0.077547269706
8.77493210372,1.95269708311,2.40826036426,4.32953254665,4.07625602277,-1.63548523618,-1.92964169433,-0.51112909226,0.466114796465,0.510311101591,0.853311563598,0.055738379246,-0.0116407714111
1.84627222183,8.93113184273,5.51982784167,9.61790827923,4.46841581492,-1.09400610446,-1.65254619633,-1.72186351412,0.283937019767,0.549611871002,0.286226636525,0.0724006430984,-0.0167960167027
7.31756480277,9.93501866841,9.53328008671,7.9008782782,4.10350592613,-1.62142586962,-1.07689908434,-1.40518097217,0.306343492477,0.959974048484,0.926834737079,0.140117915958,0.0697782501036
7.92291412697,6.37011678849,2.0342445301,1.13096817883,3.90407058146,-1.23895746179,-1.21983935343,-1.44527376625,0.460625714561,0.341219572446,0.91066487614,0.896343336834,-0.023743752255
3.63572992205,6.17822508763,6.58479858786,1.11442575087,3.90302983487,-1.51686990463,-0.550345178509,-1.83581475174,0.983631707633,0.0801067830491,0.120854473843,0.333866047255,-0.016195401492
8.32446321449,8.81628123786,3.80731871672,2.80985723631,4.44647795618,-1.67933273552,-1.26437228773,-1.50277293293,0.180179825535,0.669745236766,0.153121515489,0.231138128685,-0.00338382694241
8.79574846665,6.79002718128,4.06782908888,5.74037667522,4.52756133013,-1.27630989968,-1.64149810854,-1.60975332191,0.627704489377,0.783318066751,0.764627361422,0.191246142073,0.0582947952932
9.21356706566,5.08638905142,7.95296344546,2.43906770286,4.17853070024,-1.255334254,-1.71957812873,-1.20361831751,0.401546527847,0.179673887506,0.871288510016,0.874005721319,0.028086132552
4.07770260003,5.16480613513,4.9945522885,2.28242126148,5.22872964839,-1.96300761468,-1.35342014027,-1.91230189345,0.779636720053,0.636220148138,0.79852610587,0.811397538829,0.0803894727549
9.29768148011,6.4433014102,3.09067938608,8.83325524359,5.04491309296,-1.91477805894,-1.51843806575,-1.61169696828,0.799418685544,0.220402621856,0.912998034295,0.448030848271,0.038379845767
4.89470131565,1.53307002909,8.09559054433,5.62003857169,4.44189078132,-1.7999547104,-0.78161283974,-1.86032323118,0.928085166086,0.83969221025,0.582452104693,0.844908516876,0.0606115615998
2.09511117809,1.599823689,4.15206287811,8.8560376377,4.08330641067,-1.23986597189,-0.913964879755,-1.92947555902,0.886785187658,0.0662531820168,0.90993409923,0.647545894002,0.00141398442567
9.14242362029,8.6620591392,5.94201043108,3.17377781968,4.04014330459,-1.18935694704,-1.01461853226,-1.83616782529,0.954231217918,0.285995752707,0.106250127672,0.908328535804,0.0336368614136
2.93867386619,5.53011964895,7.10717461741,2.29435770754,4.09387405152,-0.651004269998,-1.47468818526,-1.96818159626,0.866571015123,0.28451332228,0.80792336184,0.756258324369,0.0346557017071
2.06115226985,4.22147777475,6.39606372029,6.80762801892,4.76419151538,-1.8551380541,-1.2817301461,-1.62732331518,0.494461511158,0.533994117326,0.541860962584,0.993892426826,0.0562746152791
1.1184570222,1.17482102527,5.89791222215,4.73549624164,4.23832521356,-1.9611145542,-0.723918899399,-1.55329175996,0.848968326419,0.793627076884,0.814334928818,0.299793161454,-0.0147669299798
6.64441362939,8.33007320642,7.57650769518,1.89941535231,4.01269762684,-0.62288167302,-1.80223938855,-1.58757656527,0.634736957488,0.86631223363,0.137680447879,0.644106839847,0.034896147577
2.55122246395,3.2041758412,9.07356000946,1.93273363076,5.08612230469,-1.63348582532,-1.73092608062,-1.72171039874,0.813482567607,0.446260794904,0.850788646738,0.197926318342,-0.00773443091263
5.09630656958,2.16404143835,6.10751779697,4.38486003797,4.76211068404,-1.57463019088,-1.32570862536,-1.8617718678,0.588129134171,0.259157111418,0.871921414547,0.960579108035,0.0738402698454
3.26551351795,6.22575496929,6.03114105379,2.9147609433,3.7903315912,-0.807726154456,-1.9358333996,-1.04677203714,0.724569201899,0.111695194364,0.793616931633,0.538597145777,0.0314423881356
3.17815227999,2.59144622146,7.78388868778,8.34744898422,4.55131342215,-0.837797396014,-1.84581109661,-1.86770492952,0.204965150598,0.560466456697,0.230187201484,0.906609598786,0.0170873329009
9.32348432847,1.48599847844,1.83471724137,2.64576774163,5.46126620678,-1.85316286115,-1.79000365287,-1.81809969276,0.298444217861,0.614215307073,0.369830494978,0.224814986608,-0.0389476738874
3.27079481759,4.12803582219,9.44093740458,0.796995994502,4.76902379705,-1.64330938476,-1.50430734214,-1.62140707015,0.941339482217,0.425376877834,0.274696471777,0.290664343809,-0.0309221073875
8.71331512054,8.4108728642,6.32266770347,0.750179507546,3.78870389667,-1.4260922556,-0.860671172667,-1.50194046841,0.515496652842,0.634160486888,0.423102983992,0.86858707292,0.00936259683065
7.99181116812,0.714354453762,5.65692844918,9.00624134963,3.84664692507,-1.27978904163,-1.59939374475,-0.967464138696,0.722173075356,0.62591625007,0.203698486771,0.312421820824,-0.00519817871932
7.85908151881,5.39155107487,1.54232726468,4.44181705576,3.86132208074,-0.542100866082,-1.87500214035,-1.44421907431,0.924844331346,0.759229937928,0.290764232375,0.196694246476,0.0400797022311
7.68555570555,2.48029553924,4.78827694095,8.25540429335,3.82031296691,-0.572640488482,-1.33265358225,-1.91501889618,0.509560897246,0.951462828717,0.98600106522,0.485220304631,0.0544369209343
2.81448009012,2.66102664769,5.99959244634,5.05003460265,3.81536809539,-1.42682479295,-1.59004978335,-0.798493519092,0.235028052269,0.772437693764,0.0690145096869,0.996088304171,0.0223347505995
3.60085963177,0.841992876763,8.23292608352,9.72304389377,4.19464538501,-1.96662825356,-0.965837773375,-1.26217935807,0.366541240353,0.546374824342,0.975715483488,0.33741079956,0.0124668266977
1.37781889359,5.8395633044,1.71844738123,3.61873097188,4.95259196641,-1.70251761119,-1.56531972146,-1.68475463376,0.466697963728,0.89109903259,0.392321713401,0.888518816179,0.0286259548724
1.25543217508,9.97850204616,8.63819790501,6.28811529038,3.82210590563,-0.798294100657,-1.71399791528,-1.3098138897,0.0822268604608,0.757611319479,0.466569534772,0.257122830256,0.0309881204246
6.77229366818,1.61794876574,4.65873978343,9.10118920235,4.57417332028,-1.87463576255,-1.12242622491,-1.57711133281,0.145330259954,0.547996637152,0.422715710373,0.168165022667,-0.0289206924704
1.20720844717,3.17453326403,9.69631819039,2.5228143576,3.9568012244,-1.31656616591,-1.43831684741,-1.20191821108,0.120309598726,0.656988394063,0.224520662485,0.360034404564,-0.0386825193286
6.115444459,3.84661235493,2.87226878996,2.15181064713,3.81115923665,-1.35580467442,-1.54850820596,-0.906846356265,0.96809537523,0.688894704648,0.306183621363,0.758048551083,0.0479316330969
6.73342531405,0.693363391951,8.36042446439,9.41896679831,4.05445366889,-1.39750719496,-0.724112146254,-1.93283432768,0.531129729801,0.69366823174,0.148385341026,0.319554490624,-0.0281343238466
7.72707350902,8.7454862123,5.57727336365,6.23885370874,5.15856187895,-1.90573227222,-1.5475381167,-1.70529149003,0.778536576815,0.709264130912,0.0911622818372,0.928945467339,0.0760493437953
2.52575369465,4.42927067338,4.07860470712,9.02873415288,4.36527886314,-0.663099340962,-1.99361768769,-1.70856183449,0.876140371706,0.634250689255,0.152911240594,0.450362629978,-0.00364952317835
8.87365280961,8.92088063648,8.58363166692,3.73055553115,5.2614426642,-1.8592938827,-1.42932418203,-1.97282459946,0.503064004489,0.0860719412269,0.442771947055,0.242802702153,0.0123371259071
6.02413457642,6.94778232266,2.46880015717,3.68968921328,3.84182361181,-1.3877747502,-0.994135049328,-1.45991381228,0.814382722949,0.526592958274,0.4778758942,0.196864886072,0.0318844379634
2.26746680453,7.79948134536,5.64894512855,7.59676959235,3.95963551756,-0.983828931486,-1.37892453481,-1.59688205126,0.678375647794,0.427802493811,0.834952108322,0.559725497461,0.0477070867988
3.87769335442,6.76222100275,1.91266858508,2.67126265542,3.89131673288,-0.722285714804,-1.76726201202,-1.40176900605,0.175907560242,0.36434911506,0.785309496809,0.0709543582502,-0.027847790249
3.66668009144,3.76834888433,4.98826816761,7.8303278293,3.8040893248,-1.7603538878,-0.629250138329,-1.41448529868,0.126622979166,0.229716484354,0.563182073954,0.128121621682,-0.0400747884258
2.21977718527,3.1867104332,1.8464653254,4.04580188335,3.94718184755,-1.49685405771,-1.42311870849,-1.02720908134,0.321134640698,0.798415437865,0.737386219082,0.158217732311,-0.0193222735219
6.31633310921,8.6430156471,7.00533865293,7.06958999358,5.22659276732,-1.56282499292,-1.87743378993,-1.78633398448,0.264312497342,0.346731427733,0.505202413448,0.429108981987,0.0337773784429
1.56066602054,3.83233657491,5.11508490137,9.3085007244,4.66856923873,-1.84927939052,-1.77959479514,-1.03969505307,0.617487191153,0.163460814293,0.216133669614,0.781890997165,-0.0135745542995
1.04041711704,2.95255476318,2.96425933679,6.00845620625,5.02224159332,-1.88113518748,-1.88379543656,-1.25731096928,0.610826467828,0.993486066042,0.444982213457,0.361158709766,-0.0086509121432
6.30959236371,5.41926064026,7.19213018138,5.03370523549,4.0257969248,-1.87402553344,-0.943125056253,-1.2086463351,0.583039034929,0.514386807597,0.811245940214,0.32606087972,0.0651255415161
4.74869820975,9.75556416705,4.48123294929,8.2568114599,3.92659157661,-0.641593033003,-1.36729513855,-1.91770340505,0.555601542574,0.772128541478,0.660360539429,0.770309057463,0.0687195433016
4.22786904521,2.98025589318,2.0699228465,2.50904725282,4.55553445521,-0.971048608875,-1.84282596852,-1.74165987781,0.92586328878,0.330802492838,0.593870821456,0.887742201971,0.0498451461337
6.70702174681,2.37404800409,1.33232583496,3.52514887713,5.27110221373,-1.68734702346,-1.8109665087,-1.77278868156,0.867147222927,0.0534978635085,0.792788042866,0.307426585061,-0.0145250882733
2.13430761561,9.96386659436,6.17186035138,4.93257527792,3.92166819913,-1.49100943622,-1.61943783291,-0.811220930005,0.841568733585,0.345721623201,0.1961613111,0.168490034199,-0.0332046669694
9.43219763102,5.4742088391,8.46063469362,6.76353043334,5.17465718726,-1.42766282349,-1.8971185327,-1.84987583107,0.529055307895,0.280436301701,0.705255627209,0.843197750702,0.0689296867237
6.07482937355,4.91281008566,2.96460443776,7.67157150982,5.02958003841,-1.20524983763,-1.85095860834,-1.97337159244,0.66922286944,0.359172469993,0.801895818514,0.813801146707,0.0611913707528
8.17192788297,6.26120708168,6.20968271875,2.44916861023,4.83858120313,-1.45790461525,-1.85753485243,-1.52314173545,0.156334395658,0.805388062416,0.826892704572,0.950025483758,0.0580469275738
6.51736205121,2.88587213904,1.48279384908,0.912162221895,4.16131463733,-0.767651995883,-1.79379187032,-1.59987077113,0.0897497955177,0.0682543963232,0.567204613091,0.188913955059,-0.0510502653127
3.54521917885,8.00681539134,2.35386275279,7.41065119901,4.304748962,-0.641167498967,-1.66634790761,-1.99723355543,0.793780019898,0.830533898516,0.800628792097,0.42385740988,0.0424091397407
1.24497589396,1.81715712881,2.61857973293,1.33606784858,5.00596907786,-1.57642657607,-1.58445500928,-1.84508749251,0.6778136836,0.808736351556,0.305874580984,0.300116450654,-0.0220634103666
